X,Y,date_ech,valeur,qualif,source,type_zone,code_zone,lib_zone,val_no2,val_so2,val_o3,val_pm10,val_pm25,couleur,ObjectId
3.86924453421757,43.613372727144899,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,5,5,0,#ff9c1b,156
2.147380412235171,43.925780723261823,2020-03-19T00:00:00.000Z,2,Très bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,2,2,0,#afd238,157
0.574945063325942,43.653269237457586,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,158
3.11746434268739,44.097310044119119,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,5,4,0,#ff9c1b,159
3.481167256821029,44.529251120574607,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,4,0,#afd238,160
1.610296311894051,42.965439630509003,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,161
1.36400751670296,44.022269214763888,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,162
1.44057482524845,44.450721294178507,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,163
2.566900777208351,44.35867489760097,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,5,3,0,#ff9c1b,164
4.088559218223448,44.125128251406792,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,5,4,0,#ff9c1b,165
2.343490896538729,43.209317614602682,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,4,0,#afd238,166
4.34765282702179,43.844566780595009,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,5,5,0,#ff9c1b,167
2.238159422633339,43.615575409512402,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,3,0,#afd238,168
0.066121767052794,43.234659532742882,2020-03-19T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,5,0,#ff9c1b,169
3.23074417429505,43.347500060759991,2020-03-19T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,4,0,#afd238,170
0.066121767052794,43.234659532742882,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,4,0,#afd238,171
2.343490896538729,43.209317614602682,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,4,0,#afd238,172
2.566900777208351,44.35867489760097,2020-03-18T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,5,3,0,#ff9c1b,173
2.238159422633339,43.615575409512402,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,4,0,#afd238,174
3.481167256821029,44.529251120574607,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,3,0,#afd238,175
2.147380412235171,43.925780723261823,2020-03-18T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,176
1.44057482524845,44.450721294178507,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,4,0,#afd238,177
2.89905108744409,42.6964307681137,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,2,0,4,4,0,#afd238,178
4.34765282702179,43.844566780595009,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,4,4,0,#afd238,179
1.43208103555141,43.596015052683001,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,4,4,0,#afd238,180
3.86924453421757,43.613372727144899,2020-03-18T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,4,0,5,5,0,#ff9c1b,181
3.11746434268739,44.097310044119119,2020-03-18T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,5,3,0,#ff9c1b,182
1.36400751670296,44.022269214763888,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,2,0,4,4,0,#afd238,183
0.574945063325942,43.653269237457586,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,184
3.23074417429505,43.347500060759991,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,3,0,4,4,0,#afd238,185
1.610296311894051,42.965439630509003,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,4,0,#afd238,186
4.088559218223448,44.125128251406792,2020-03-18T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,3,0,#afd238,187
2.566900777208351,44.35867489760097,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,188
3.481167256821029,44.529251120574607,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,3,0,#afd238,189
3.23074417429505,43.347500060759991,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,4,0,#afd238,190
1.44057482524845,44.450721294178507,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,3,0,#afd238,191
3.86924453421757,43.613372727144899,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,4,0,4,4,0,#afd238,192
1.610296311894051,42.965439630509003,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,3,0,#afd238,193
0.066121767052794,43.234659532742882,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,3,0,#afd238,194
1.43208103555141,43.596015052683001,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,4,4,0,#afd238,195
0.574945063325942,43.653269237457586,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,3,0,#afd238,196
2.147380412235171,43.925780723261823,2020-03-17T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,3,0,#afd238,197
2.238159422633339,43.615575409512402,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,3,0,#afd238,198
2.343490896538729,43.209317614602682,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,4,0,#afd238,199
3.11746434268739,44.097310044119119,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,200
1.36400751670296,44.022269214763888,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,201
2.89905108744409,42.6964307681137,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,2,0,4,4,0,#afd238,202
4.34765282702179,43.844566780595009,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,4,4,0,#afd238,203
4.088559218223448,44.125128251406792,2020-03-17T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,3,0,#afd238,204
0.066121767052794,43.234659532742882,2020-03-16T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,3,0,#afd238,205
2.343490896538729,43.209317614602682,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,206
2.566900777208351,44.35867489760097,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,207
3.23074417429505,43.347500060759991,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,4,0,#afd238,208
1.36400751670296,44.022269214763888,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,209
2.147380412235171,43.925780723261823,2020-03-16T00:00:00.000Z,2,Très bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,2,2,0,#afd238,210
2.89905108744409,42.6964307681137,2020-03-16T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,5,4,0,#ff9c1b,211
3.11746434268739,44.097310044119119,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,212
4.088559218223448,44.125128251406792,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,3,0,#afd238,213
1.44057482524845,44.450721294178507,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,214
0.574945063325942,43.653269237457586,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,215
1.43208103555141,43.596015052683001,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,1,0,4,2,0,#afd238,216
3.481167256821029,44.529251120574607,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,217
3.86924453421757,43.613372727144899,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,3,0,#afd238,218
1.610296311894051,42.965439630509003,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,219
2.238159422633339,43.615575409512402,2020-03-16T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,220
4.34765282702179,43.844566780595009,2020-03-16T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,3,3,0,#afd238,221
1.610296311894051,42.965439630509003,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,222
2.89905108744409,42.6964307681137,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,2,0,4,3,0,#afd238,223
2.343490896538729,43.209317614602682,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,224
2.566900777208351,44.35867489760097,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,3,0,#afd238,225
1.43208103555141,43.596015052683001,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,4,3,0,#afd238,226
0.066121767052794,43.234659532742882,2020-03-15T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,3,0,#afd238,227
3.23074417429505,43.347500060759991,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,3,0,#afd238,228
3.86924453421757,43.613372727144899,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,4,0,#afd238,229
1.36400751670296,44.022269214763888,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,230
1.44057482524845,44.450721294178507,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,3,0,#afd238,231
2.238159422633339,43.615575409512402,2020-03-15T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,2,0,#afd238,232
2.147380412235171,43.925780723261823,2020-03-15T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,2,0,#afd238,233
3.481167256821029,44.529251120574607,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,3,0,#afd238,234
3.11746434268739,44.097310044119119,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,235
0.574945063325942,43.653269237457586,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,3,0,#afd238,236
4.088559218223448,44.125128251406792,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,3,0,#afd238,237
4.34765282702179,43.844566780595009,2020-03-15T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,3,0,#afd238,238
3.11746434268739,44.097310044119119,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,239
1.44057482524845,44.450721294178507,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,2,0,#afd238,240
4.088559218223448,44.125128251406792,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,241
0.574945063325942,43.653269237457586,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,2,0,#afd238,242
1.43208103555141,43.596015052683001,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,3,3,0,#afd238,243
3.481167256821029,44.529251120574607,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,244
2.238159422633339,43.615575409512402,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,3,0,#afd238,245
3.23074417429505,43.347500060759991,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,246
2.566900777208351,44.35867489760097,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,247
2.343490896538729,43.209317614602682,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,248
0.066121767052794,43.234659532742882,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,3,0,#afd238,249
4.34765282702179,43.844566780595009,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,3,3,0,#afd238,250
2.147380412235171,43.925780723261823,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,3,0,#afd238,251
1.610296311894051,42.965439630509003,2020-03-14T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,2,0,#afd238,252
3.86924453421757,43.613372727144899,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,4,2,0,#afd238,253
1.36400751670296,44.022269214763888,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,254
2.89905108744409,42.6964307681137,2020-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,255
1.610296311894051,42.965439630509003,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,2,0,#afd238,256
4.088559218223448,44.125128251406792,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,257
1.44057482524845,44.450721294178507,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,2,0,#afd238,258
2.238159422633339,43.615575409512402,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,259
4.34765282702179,43.844566780595009,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,3,3,0,#afd238,260
2.147380412235171,43.925780723261823,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,2,0,#afd238,261
1.36400751670296,44.022269214763888,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,3,2,0,#afd238,262
2.566900777208351,44.35867489760097,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,2,0,#afd238,263
1.43208103555141,43.596015052683001,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,1,0,3,3,0,#afd238,264
2.343490896538729,43.209317614602682,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,2,0,#afd238,265
3.11746434268739,44.097310044119119,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,3,2,0,#afd238,266
3.23074417429505,43.347500060759991,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,3,2,0,#afd238,267
3.86924453421757,43.613372727144899,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,3,3,0,#afd238,268
0.574945063325942,43.653269237457586,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,2,0,#afd238,269
0.066121767052794,43.234659532742882,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,3,0,#afd238,270
2.89905108744409,42.6964307681137,2020-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,271
3.481167256821029,44.529251120574607,2020-03-13T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,272
0.066121767052794,43.234659532742882,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,3,0,#afd238,273
2.343490896538729,43.209317614602682,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,2,0,4,3,0,#afd238,274
3.481167256821029,44.529251120574607,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,3,0,#afd238,275
4.088559218223448,44.125128251406792,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,3,0,#afd238,276
2.238159422633339,43.615575409512402,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,277
1.44057482524845,44.450721294178507,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,3,3,0,#afd238,278
1.610296311894051,42.965439630509003,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,3,3,0,#afd238,279
2.89905108744409,42.6964307681137,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,4,0,4,3,0,#afd238,280
3.86924453421757,43.613372727144899,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,4,4,0,#afd238,281
1.43208103555141,43.596015052683001,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,4,4,0,#afd238,282
3.11746434268739,44.097310044119119,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,283
4.34765282702179,43.844566780595009,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,3,3,0,#afd238,284
2.566900777208351,44.35867489760097,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,3,0,#afd238,285
1.36400751670296,44.022269214763888,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,4,0,#afd238,286
0.574945063325942,43.653269237457586,2020-03-12T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,3,3,0,#afd238,287
2.147380412235171,43.925780723261823,2020-03-12T00:00:00.000Z,2,Très bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,2,2,0,#afd238,288
3.23074417429505,43.347500060759991,2020-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,3,0,#afd238,289
3.86924453421757,43.613372727144899,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,3,3,0,#afd238,290
2.147380412235171,43.925780723261823,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,4,0,#afd238,291
1.43208103555141,43.596015052683001,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,3,3,0,#afd238,292
0.574945063325942,43.653269237457586,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,4,0,#afd238,293
1.44057482524845,44.450721294178507,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,4,0,#afd238,294
3.11746434268739,44.097310044119119,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,3,0,#afd238,295
2.566900777208351,44.35867489760097,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,3,0,#afd238,296
0.066121767052794,43.234659532742882,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,2,0,4,4,0,#afd238,297
4.34765282702179,43.844566780595009,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,3,0,3,3,0,#afd238,298
2.343490896538729,43.209317614602682,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,3,0,#afd238,299
2.89905108744409,42.6964307681137,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,3,0,#afd238,300
1.36400751670296,44.022269214763888,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,4,0,#afd238,301
4.088559218223448,44.125128251406792,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,3,2,0,#afd238,302
1.610296311894051,42.965439630509003,2020-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,3,0,#afd238,303
2.238159422633339,43.615575409512402,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,3,3,0,#afd238,304
3.481167256821029,44.529251120574607,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,3,0,#afd238,305
3.23074417429505,43.347500060759991,2020-03-11T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,3,3,0,#afd238,306
2.238159422633339,43.615575409512402,2020-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,3,0,#afd238,307
3.481167256821029,44.529251120574607,2020-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,308
1.43208103555141,43.596015052683001,2020-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,3,3,0,#afd238,309
1.36400751670296,44.022269214763888,2020-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,3,0,#afd238,310
2.147380412235171,43.925780723261823,2020-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,3,0,#afd238,311
2.566900777208351,44.35867489760097,2020-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,2,0,#afd238,312
